v3	V(ss)
Step Information: Iss=100n  (Run: 1/5)
-5.299999999999971e-002	-3.955477e-003
-5.199999999999971e-002	-3.959515e-003
-5.099999999999971e-002	-3.963475e-003
-4.999999999999971e-002	-3.967358e-003
-4.899999999999971e-002	-3.971163e-003
-4.799999999999971e-002	-3.974891e-003
-4.699999999999971e-002	-3.978542e-003
-4.599999999999971e-002	-3.982115e-003
-4.499999999999971e-002	-3.985610e-003
-4.399999999999971e-002	-3.989029e-003
-4.299999999999971e-002	-3.992370e-003
-4.199999999999970e-002	-3.995634e-003
-4.099999999999970e-002	-3.998820e-003
-3.999999999999970e-002	-4.001929e-003
-3.899999999999970e-002	-4.004962e-003
-3.799999999999970e-002	-4.007917e-003
-3.699999999999970e-002	-4.010795e-003
-3.599999999999970e-002	-4.013596e-003
-3.499999999999970e-002	-4.016320e-003
-3.399999999999970e-002	-4.018967e-003
-3.299999999999970e-002	-4.021537e-003
-3.199999999999970e-002	-4.024030e-003
-3.099999999999969e-002	-4.026446e-003
-2.999999999999969e-002	-4.028785e-003
-2.899999999999969e-002	-4.031047e-003
-2.799999999999969e-002	-4.033232e-003
-2.699999999999969e-002	-4.035341e-003
-2.599999999999969e-002	-4.037372e-003
-2.499999999999969e-002	-4.039327e-003
-2.399999999999969e-002	-4.041205e-003
-2.299999999999969e-002	-4.043006e-003
-2.199999999999969e-002	-4.044731e-003
-2.099999999999969e-002	-4.046378e-003
-1.999999999999969e-002	-4.047949e-003
-1.899999999999968e-002	-4.049443e-003
-1.799999999999968e-002	-4.050861e-003
-1.699999999999968e-002	-4.052202e-003
-1.599999999999968e-002	-4.053466e-003
-1.499999999999968e-002	-4.054653e-003
-1.399999999999968e-002	-4.055764e-003
-1.299999999999968e-002	-4.056798e-003
-1.199999999999968e-002	-4.057756e-003
-1.099999999999968e-002	-4.058637e-003
-9.999999999999676e-003	-4.059441e-003
-8.999999999999675e-003	-4.060168e-003
-7.999999999999674e-003	-4.060819e-003
-6.999999999999674e-003	-4.061394e-003
-5.999999999999674e-003	-4.061892e-003
-4.999999999999674e-003	-4.062313e-003
-3.999999999999674e-003	-4.062658e-003
-2.999999999999674e-003	-4.062925e-003
-1.999999999999674e-003	-4.063117e-003
-9.999999999996739e-004	-4.063232e-003
3.261280134836397e-016	-4.063270e-003
1.000000000000326e-003	-4.063232e-003
2.000000000000326e-003	-4.063117e-003
3.000000000000326e-003	-4.062925e-003
4.000000000000326e-003	-4.062658e-003
5.000000000000326e-003	-4.062313e-003
6.000000000000326e-003	-4.061892e-003
7.000000000000326e-003	-4.061394e-003
8.000000000000326e-003	-4.060819e-003
9.000000000000327e-003	-4.060168e-003
1.000000000000033e-002	-4.059441e-003
1.100000000000033e-002	-4.058637e-003
1.200000000000033e-002	-4.057756e-003
1.300000000000033e-002	-4.056798e-003
1.400000000000033e-002	-4.055764e-003
1.500000000000033e-002	-4.054653e-003
1.600000000000033e-002	-4.053466e-003
1.700000000000033e-002	-4.052202e-003
1.800000000000034e-002	-4.050861e-003
1.900000000000034e-002	-4.049443e-003
2.000000000000034e-002	-4.047949e-003
2.100000000000034e-002	-4.046378e-003
2.200000000000034e-002	-4.044731e-003
2.300000000000034e-002	-4.043006e-003
2.400000000000034e-002	-4.041205e-003
2.500000000000034e-002	-4.039327e-003
2.600000000000034e-002	-4.037372e-003
2.700000000000034e-002	-4.035341e-003
2.800000000000034e-002	-4.033232e-003
2.900000000000035e-002	-4.031047e-003
3.000000000000035e-002	-4.028785e-003
3.100000000000035e-002	-4.026446e-003
3.200000000000035e-002	-4.024030e-003
3.300000000000035e-002	-4.021537e-003
3.400000000000035e-002	-4.018967e-003
3.500000000000035e-002	-4.016320e-003
3.600000000000035e-002	-4.013596e-003
3.700000000000035e-002	-4.010795e-003
3.800000000000035e-002	-4.007917e-003
3.900000000000035e-002	-4.004962e-003
4.000000000000036e-002	-4.001929e-003
4.100000000000036e-002	-3.998820e-003
4.200000000000036e-002	-3.995634e-003
4.300000000000036e-002	-3.992370e-003
4.400000000000036e-002	-3.989029e-003
4.500000000000036e-002	-3.985610e-003
4.600000000000036e-002	-3.982115e-003
4.700000000000036e-002	-3.978542e-003
4.800000000000036e-002	-3.974891e-003
4.900000000000036e-002	-3.971163e-003
5.000000000000036e-002	-3.967358e-003
5.100000000000036e-002	-3.963475e-003
5.200000000000037e-002	-3.959515e-003
5.300000000000037e-002	-3.955477e-003
5.400000000000037e-002	-3.951361e-003
5.500000000000037e-002	-3.947169e-003
5.600000000000037e-002	-3.942898e-003
5.700000000000037e-002	-3.938549e-003
5.800000000000037e-002	-3.934123e-003
5.900000000000037e-002	-3.929618e-003
6.000000000000037e-002	-3.925036e-003
6.100000000000037e-002	-3.920376e-003
6.200000000000037e-002	-3.915638e-003
6.300000000000038e-002	-3.910822e-003
6.400000000000038e-002	-3.905928e-003
6.500000000000038e-002	-3.900955e-003
6.600000000000038e-002	-3.895905e-003
6.700000000000038e-002	-3.890776e-003
6.800000000000038e-002	-3.885569e-003
6.900000000000038e-002	-3.880284e-003
7.000000000000038e-002	-3.874920e-003
7.100000000000038e-002	-3.869478e-003
7.200000000000038e-002	-3.863957e-003
7.300000000000038e-002	-3.858357e-003
7.400000000000039e-002	-3.852679e-003
7.500000000000039e-002	-3.846922e-003
7.600000000000039e-002	-3.841087e-003
7.700000000000039e-002	-3.835172e-003
7.800000000000039e-002	-3.829179e-003
7.900000000000039e-002	-3.823106e-003
8.000000000000039e-002	-3.816955e-003
8.100000000000039e-002	-3.810724e-003
8.200000000000039e-002	-3.804414e-003
8.300000000000039e-002	-3.798025e-003
8.400000000000039e-002	-3.791556e-003
8.500000000000040e-002	-3.785008e-003
8.600000000000040e-002	-3.778381e-003
8.700000000000040e-002	-3.771674e-003
8.800000000000040e-002	-3.764887e-003
8.900000000000040e-002	-3.758020e-003
9.000000000000040e-002	-3.751073e-003
9.100000000000040e-002	-3.744047e-003
9.200000000000040e-002	-3.736940e-003
9.300000000000040e-002	-3.729754e-003
9.400000000000040e-002	-3.722487e-003
9.500000000000040e-002	-3.715139e-003
9.600000000000040e-002	-3.707711e-003
9.700000000000041e-002	-3.700203e-003
9.800000000000041e-002	-3.692614e-003
9.900000000000041e-002	-3.684944e-003
1.000000000000004e-001	-3.677194e-003
1.010000000000004e-001	-3.669362e-003
1.020000000000004e-001	-3.661450e-003
1.030000000000004e-001	-3.653456e-003
1.040000000000004e-001	-3.645381e-003
1.050000000000004e-001	-3.637224e-003
1.060000000000004e-001	-3.628986e-003
1.070000000000004e-001	-3.620666e-003
1.080000000000004e-001	-3.612265e-003
1.090000000000004e-001	-3.603781e-003
1.100000000000004e-001	-3.595216e-003
1.110000000000004e-001	-3.586568e-003
1.120000000000004e-001	-3.577838e-003
1.130000000000004e-001	-3.569025e-003
1.140000000000004e-001	-3.560130e-003
1.150000000000004e-001	-3.551153e-003
1.160000000000004e-001	-3.542092e-003
1.170000000000004e-001	-3.532948e-003
1.180000000000004e-001	-3.523721e-003
1.190000000000004e-001	-3.514411e-003
1.200000000000004e-001	-3.505017e-003
1.210000000000004e-001	-3.495540e-003
1.220000000000004e-001	-3.485978e-003
1.230000000000004e-001	-3.476333e-003
1.240000000000004e-001	-3.466604e-003
1.250000000000004e-001	-3.456790e-003
1.260000000000004e-001	-3.446892e-003
1.270000000000004e-001	-3.436909e-003
1.280000000000004e-001	-3.426841e-003
1.290000000000004e-001	-3.416688e-003
1.300000000000004e-001	-3.406450e-003
1.310000000000004e-001	-3.396126e-003
1.320000000000004e-001	-3.385717e-003
1.330000000000004e-001	-3.375222e-003
1.340000000000004e-001	-3.364641e-003
1.350000000000004e-001	-3.353973e-003
1.360000000000004e-001	-3.343219e-003
1.370000000000004e-001	-3.332379e-003
1.380000000000004e-001	-3.321451e-003
1.390000000000004e-001	-3.310436e-003
1.400000000000004e-001	-3.299334e-003
1.410000000000004e-001	-3.288144e-003
1.420000000000004e-001	-3.276866e-003
1.430000000000004e-001	-3.265500e-003
1.440000000000004e-001	-3.254046e-003
1.450000000000004e-001	-3.242503e-003
1.460000000000004e-001	-3.230871e-003
1.470000000000004e-001	-3.219150e-003
1.480000000000004e-001	-3.207339e-003
1.490000000000004e-001	-3.195439e-003
1.500000000000004e-001	-3.183448e-003
1.510000000000004e-001	-3.171367e-003
1.520000000000004e-001	-3.159196e-003
1.530000000000004e-001	-3.146934e-003
1.540000000000004e-001	-3.134580e-003
1.550000000000004e-001	-3.122135e-003
1.560000000000004e-001	-3.109598e-003
1.570000000000004e-001	-3.096968e-003
1.580000000000005e-001	-3.084246e-003
1.590000000000005e-001	-3.071432e-003
1.600000000000005e-001	-3.058523e-003
1.610000000000005e-001	-3.045522e-003
1.620000000000005e-001	-3.032426e-003
1.630000000000005e-001	-3.019236e-003
1.640000000000005e-001	-3.005951e-003
1.650000000000005e-001	-2.992571e-003
1.660000000000005e-001	-2.979096e-003
1.670000000000005e-001	-2.965524e-003
1.680000000000005e-001	-2.951856e-003
1.690000000000005e-001	-2.938092e-003
1.700000000000005e-001	-2.924230e-003
1.710000000000005e-001	-2.910270e-003
1.720000000000005e-001	-2.896213e-003
1.730000000000005e-001	-2.882056e-003
1.740000000000005e-001	-2.867801e-003
1.750000000000005e-001	-2.853446e-003
1.760000000000005e-001	-2.838992e-003
1.770000000000005e-001	-2.824436e-003
1.780000000000005e-001	-2.809780e-003
1.790000000000005e-001	-2.795022e-003
1.800000000000005e-001	-2.780162e-003
1.810000000000005e-001	-2.765200e-003
1.820000000000005e-001	-2.750135e-003
1.830000000000005e-001	-2.734965e-003
1.840000000000005e-001	-2.719691e-003
1.850000000000005e-001	-2.704313e-003
1.860000000000005e-001	-2.688829e-003
1.870000000000005e-001	-2.673239e-003
1.880000000000005e-001	-2.657542e-003
1.890000000000005e-001	-2.641738e-003
1.900000000000005e-001	-2.625826e-003
1.910000000000005e-001	-2.609805e-003
1.920000000000005e-001	-2.593675e-003
1.930000000000005e-001	-2.577435e-003
1.940000000000005e-001	-2.561084e-003
1.950000000000005e-001	-2.544621e-003
1.960000000000005e-001	-2.528046e-003
1.970000000000005e-001	-2.511359e-003
1.980000000000005e-001	-2.494558e-003
1.990000000000005e-001	-2.477642e-003
2.000000000000005e-001	-2.460611e-003
2.010000000000005e-001	-2.443464e-003
2.020000000000005e-001	-2.426200e-003
2.030000000000005e-001	-2.408818e-003
2.040000000000005e-001	-2.391317e-003
2.050000000000005e-001	-2.373697e-003
2.060000000000005e-001	-2.355956e-003
2.070000000000005e-001	-2.338094e-003
2.080000000000005e-001	-2.320110e-003
2.090000000000005e-001	-2.302003e-003
2.100000000000005e-001	-2.283771e-003
2.110000000000005e-001	-2.265414e-003
2.120000000000005e-001	-2.246931e-003
2.130000000000005e-001	-2.228321e-003
2.140000000000005e-001	-2.209582e-003
2.150000000000005e-001	-2.190714e-003
2.160000000000005e-001	-2.171715e-003
2.170000000000005e-001	-2.152584e-003
2.180000000000005e-001	-2.133321e-003
2.190000000000005e-001	-2.113924e-003
2.200000000000005e-001	-2.094392e-003
2.210000000000005e-001	-2.074723e-003
2.220000000000005e-001	-2.054916e-003
2.230000000000005e-001	-2.034971e-003
2.240000000000005e-001	-2.014886e-003
2.250000000000005e-001	-1.994659e-003
2.260000000000005e-001	-1.974289e-003
2.270000000000005e-001	-1.953775e-003
2.280000000000005e-001	-1.933115e-003
2.290000000000005e-001	-1.912308e-003
2.300000000000005e-001	-1.891353e-003
2.310000000000005e-001	-1.870247e-003
2.320000000000005e-001	-1.848991e-003
2.330000000000005e-001	-1.827581e-003
2.340000000000005e-001	-1.806016e-003
2.350000000000005e-001	-1.784295e-003
2.360000000000005e-001	-1.762416e-003
2.370000000000005e-001	-1.740377e-003
2.380000000000005e-001	-1.718177e-003
2.390000000000005e-001	-1.695815e-003
2.400000000000005e-001	-1.673287e-003
2.410000000000005e-001	-1.650592e-003
2.420000000000005e-001	-1.627730e-003
2.430000000000005e-001	-1.604696e-003
2.440000000000005e-001	-1.581491e-003
2.450000000000005e-001	-1.558111e-003
2.460000000000005e-001	-1.534555e-003
2.470000000000005e-001	-1.510820e-003
2.480000000000005e-001	-1.486905e-003
2.490000000000005e-001	-1.462808e-003
2.500000000000005e-001	-1.438526e-003
2.510000000000005e-001	-1.414057e-003
2.520000000000005e-001	-1.389399e-003
2.530000000000005e-001	-1.364549e-003
2.540000000000005e-001	-1.339506e-003
2.550000000000005e-001	-1.314267e-003
2.560000000000005e-001	-1.288829e-003
2.570000000000005e-001	-1.263190e-003
2.580000000000005e-001	-1.237347e-003
2.590000000000005e-001	-1.211299e-003
2.600000000000005e-001	-1.185042e-003
2.610000000000005e-001	-1.158573e-003
2.620000000000005e-001	-1.131890e-003
2.630000000000005e-001	-1.104990e-003
2.640000000000005e-001	-1.077871e-003
2.650000000000005e-001	-1.050528e-003
2.660000000000005e-001	-1.022961e-003
2.670000000000005e-001	-9.951647e-004
2.680000000000005e-001	-9.671370e-004
2.690000000000005e-001	-9.388746e-004
2.700000000000005e-001	-9.103744e-004
2.710000000000005e-001	-8.816331e-004
2.720000000000005e-001	-8.526475e-004
2.730000000000005e-001	-8.234142e-004
2.740000000000005e-001	-7.939299e-004
2.750000000000005e-001	-7.641910e-004
2.760000000000005e-001	-7.341941e-004
2.770000000000005e-001	-7.039354e-004
2.780000000000005e-001	-6.734115e-004
2.790000000000005e-001	-6.426185e-004
2.800000000000005e-001	-6.115526e-004
2.810000000000005e-001	-5.802099e-004
2.820000000000005e-001	-5.485867e-004
2.830000000000005e-001	-5.166787e-004
2.840000000000005e-001	-4.844820e-004
2.850000000000005e-001	-4.519924e-004
2.860000000000005e-001	-4.192056e-004
2.870000000000005e-001	-3.861174e-004
2.880000000000005e-001	-3.527234e-004
2.890000000000005e-001	-3.190190e-004
2.900000000000005e-001	-2.849999e-004
2.910000000000005e-001	-2.506613e-004
2.920000000000005e-001	-2.159985e-004
2.930000000000005e-001	-1.810068e-004
2.940000000000005e-001	-1.456814e-004
2.950000000000005e-001	-1.100171e-004
2.960000000000005e-001	-7.400913e-005
2.970000000000005e-001	-3.765222e-005
2.980000000000005e-001	-9.412014e-007
2.990000000000005e-001	3.613024e-005
3.000000000000005e-001	7.356660e-005
3.010000000000005e-001	1.113733e-004
3.020000000000006e-001	1.495560e-004
3.030000000000006e-001	1.881203e-004
3.040000000000006e-001	2.270719e-004
3.050000000000006e-001	2.664168e-004
3.060000000000006e-001	3.061608e-004
3.070000000000006e-001	3.463100e-004
3.080000000000006e-001	3.868706e-004
3.090000000000006e-001	4.278487e-004
3.100000000000006e-001	4.692507e-004
3.110000000000006e-001	5.110831e-004
3.120000000000006e-001	5.533522e-004
3.130000000000006e-001	5.960650e-004
3.140000000000006e-001	6.392279e-004
3.150000000000006e-001	6.828479e-004
3.160000000000006e-001	7.269318e-004
3.170000000000006e-001	7.714869e-004
3.180000000000006e-001	8.165201e-004
3.190000000000006e-001	8.620386e-004
3.200000000000006e-001	9.080500e-004
3.210000000000006e-001	9.545615e-004
3.220000000000006e-001	1.001581e-003
3.230000000000006e-001	1.049115e-003
3.240000000000006e-001	1.097173e-003
3.250000000000006e-001	1.145762e-003
3.260000000000006e-001	1.194890e-003
3.270000000000006e-001	1.244565e-003
3.280000000000006e-001	1.294794e-003
3.290000000000006e-001	1.345588e-003
3.300000000000006e-001	1.396953e-003
3.310000000000006e-001	1.448898e-003
3.320000000000006e-001	1.501432e-003
3.330000000000006e-001	1.554563e-003
3.340000000000006e-001	1.608301e-003
3.350000000000006e-001	1.662653e-003
3.360000000000006e-001	1.717629e-003
3.370000000000006e-001	1.773238e-003
3.380000000000006e-001	1.829488e-003
3.390000000000006e-001	1.886390e-003
3.400000000000006e-001	1.943952e-003
3.410000000000006e-001	2.002183e-003
3.420000000000006e-001	2.061093e-003
3.430000000000006e-001	2.120691e-003
3.440000000000006e-001	2.180987e-003
3.450000000000006e-001	2.241991e-003
3.460000000000006e-001	2.303711e-003
3.470000000000006e-001	2.366157e-003
3.480000000000006e-001	2.429340e-003
3.490000000000006e-001	2.493268e-003
3.500000000000006e-001	2.557952e-003
3.510000000000006e-001	2.623401e-003
3.520000000000006e-001	2.689626e-003
3.530000000000006e-001	2.756634e-003
3.540000000000006e-001	2.824438e-003
3.550000000000006e-001	2.893046e-003
3.560000000000006e-001	2.962468e-003
3.570000000000006e-001	3.032713e-003
3.580000000000006e-001	3.103792e-003
3.590000000000006e-001	3.175713e-003
3.600000000000006e-001	3.248488e-003
3.610000000000006e-001	3.322123e-003
3.620000000000006e-001	3.396631e-003
3.630000000000006e-001	3.472018e-003
3.640000000000006e-001	3.548295e-003
3.650000000000006e-001	3.625472e-003
3.660000000000006e-001	3.703555e-003
3.670000000000006e-001	3.782555e-003
3.680000000000006e-001	3.862480e-003
3.690000000000006e-001	3.943338e-003
3.700000000000006e-001	4.025138e-003
3.710000000000006e-001	4.107887e-003
3.720000000000006e-001	4.191593e-003
3.730000000000006e-001	4.276264e-003
3.740000000000006e-001	4.361907e-003
3.750000000000006e-001	4.448530e-003
3.760000000000006e-001	4.536137e-003
3.770000000000006e-001	4.624737e-003
3.780000000000006e-001	4.714335e-003
3.790000000000006e-001	4.804936e-003
3.800000000000006e-001	4.896546e-003
3.810000000000006e-001	4.989170e-003
3.820000000000006e-001	5.082813e-003
3.830000000000006e-001	5.177478e-003
3.840000000000006e-001	5.273169e-003
3.850000000000006e-001	5.369890e-003
3.860000000000006e-001	5.467643e-003
3.870000000000006e-001	5.566430e-003
3.880000000000006e-001	5.666254e-003
3.890000000000006e-001	5.767114e-003
3.900000000000006e-001	5.869013e-003
3.910000000000006e-001	5.971950e-003
3.920000000000006e-001	6.075925e-003
3.930000000000006e-001	6.332590e-003
3.940000000000006e-001	6.817102e-003
3.950000000000006e-001	7.327258e-003
3.960000000000006e-001	7.843238e-003
3.970000000000006e-001	8.365467e-003
3.980000000000006e-001	8.893428e-003
3.990000000000006e-001	9.426909e-003
4.000000000000000e-001	9.965796e-003
